task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,pessimistic,21,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.05567567567567577,0.12302493704584912,0.12302493704584912,0.62,0.6756756756756758,0.5526507386298266,0.12302493704584912
linear_spurious_bandit,pessimistic,22,10,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,0.08950286806883356,0.06844349807175464,0.06844349807175464,0.78,0.8695028680688336,0.8010593699970789,0.06844349807175464
linear_spurious_bandit,pessimistic,23,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.21836418424451154,0.11454677765149082,0.11454677765149082,0.62,0.40163581575548846,0.28708903810399766,0.11454677765149082
linear_spurious_bandit,pessimistic,24,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.43405307599517506,0.10155604797637122,0.10155604797637122,0.48,0.914053075995175,0.8124970280188039,0.10155604797637122
linear_spurious_bandit,pessimistic,25,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3099277605779155,0.07283156983410068,0.07283156983410068,0.78,0.47007223942208454,0.3972406695879839,0.07283156983410068
linear_spurious_bandit,pessimistic,26,10,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.017651444547996276,0.06880690054039472,0.06880690054039472,0.78,0.7623485554520038,0.693541654911609,0.06880690054039472
linear_spurious_bandit,pessimistic,27,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.48729843332059614,0.07651164181736057,0.07651164181736057,0.78,0.2927015666794039,0.2161899248620433,0.07651164181736057
linear_spurious_bandit,pessimistic,28,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.2900972326103216,0.07399286387391203,0.07399286387391203,0.78,0.4899027673896784,0.4159099035157664,0.07399286387391203
linear_spurious_bandit,pessimistic,29,10,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.24697108066971085,0.07117196787116745,0.07117196787116745,0.78,0.5330289193302892,0.46185695145912176,0.07117196787116745
linear_spurious_bandit,pessimistic,30,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.5077208949563898,0.07379418744638498,0.07379418744638498,0.78,0.2722791050436102,0.1984849175972252,0.07379418744638498
linear_spurious_bandit,pessimistic,31,10,0.2,1.0,0.38,0.565,0.78,0.4,5,0.0,0.0,1.0,0.0,0.5788080631025415,0.09210747066605299,0.09210747066605299,0.38,0.9588080631025415,0.8667005924364886,0.09210747066605299
linear_spurious_bandit,pessimistic,32,10,0.2,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.3305732484076434,0.08910024412528124,0.08910024412528124,0.78,0.4494267515923566,0.3603265074670754,0.08910024412528124
linear_spurious_bandit,pessimistic,33,10,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,0.19654872074033747,0.13508198280850564,0.13508198280850564,0.62,0.8165487207403375,0.6814667379318318,0.13508198280850564
linear_spurious_bandit,pessimistic,34,10,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.2076094276094278,0.07247430753394787,0.07247430753394787,0.78,0.5723905723905722,0.4999162648566243,0.07247430753394787
linear_spurious_bandit,pessimistic,35,10,0.2,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.1248275862068966,0.06788607566929228,0.06788607566929228,0.78,0.6551724137931034,0.5872863381238111,0.06788607566929228
linear_spurious_bandit,pessimistic,36,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.22695443645083935,0.1452030745325905,0.1452030745325905,0.48,0.7069544364508393,0.5617513619182488,0.1452030745325905
linear_spurious_bandit,pessimistic,37,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.24798082684242062,0.14481243421217863,0.14481243421217863,0.48,0.7279808268424206,0.583168392630242,0.14481243421217863
linear_spurious_bandit,pessimistic,38,10,0.2,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3341591861160982,0.07106945718004287,0.07106945718004287,0.78,0.44584081388390184,0.37477135670385897,0.07106945718004287
linear_spurious_bandit,pessimistic,39,10,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.3746679499518768,0.11805285842408973,0.11805285842408973,0.48,0.8546679499518768,0.736615091527787,0.11805285842408973
linear_spurious_bandit,pessimistic,0,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.37046728971962617,0.14379592017360948,0.14379592017360948,0.48,0.8504672897196262,0.7066713695460167,0.14379592017360948
linear_spurious_bandit,pessimistic,1,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15602043082389516,0.101115255597271,0.101115255597271,0.48,0.6360204308238951,0.5349051752266242,0.101115255597271
linear_spurious_bandit,pessimistic,2,20,0.2,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.12101548433561393,0.06131437553087439,0.06131437553087439,0.78,0.6589845156643861,0.5976701401335117,0.06131437553087439
linear_spurious_bandit,pessimistic,3,20,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.05550702028081134,0.08752089119893519,0.08752089119893519,0.62,0.6755070202808113,0.5879861290818762,0.08752089119893519
linear_spurious_bandit,pessimistic,4,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2349781113195747,0.14402852194776922,0.14402852194776922,0.48,0.7149781113195747,0.5709495893718055,0.14402852194776922
linear_spurious_bandit,pessimistic,5,20,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.16724142919137863,0.06585405708799305,0.06585405708799305,0.78,0.6127585708086214,0.5469045137206283,0.06585405708799305
linear_spurious_bandit,pessimistic,6,20,0.2,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.29099457171772936,0.06042143526093722,0.06042143526093722,0.78,0.48900542828227067,0.42858399302133343,0.06042143526093722
linear_spurious_bandit,pessimistic,7,20,0.2,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.3330106830689544,0.06198925334237352,0.06198925334237352,0.78,0.4469893169310456,0.38500006358867206,0.06198925334237352
linear_spurious_bandit,pessimistic,8,20,0.2,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.028333333333333433,0.05507570547286102,0.05507570547286102,0.78,0.7516666666666666,0.6965909611938056,0.05507570547286102
linear_spurious_bandit,pessimistic,9,20,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.1078789749922815,0.06503614783221214,0.06503614783221214,0.78,0.6721210250077185,0.6070848771755064,0.06503614783221214
linear_spurious_bandit,pessimistic,10,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.21442093112735683,0.09012837665557215,0.09012837665557215,0.48,0.6944209311273568,0.6042925544717846,0.09012837665557215
linear_spurious_bandit,pessimistic,11,20,0.2,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.19226389269093902,0.05356187914314292,0.05356187914314292,0.78,0.587736107309061,0.5341742281659181,0.05356187914314292
linear_spurious_bandit,pessimistic,12,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.09642189586114847,0.06070348604177109,0.06070348604177109,0.78,0.6835781041388516,0.6228746180970804,0.06070348604177109
linear_spurious_bandit,pessimistic,13,20,0.2,1.0,0.62,0.565,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,0.09491310621745419,0.07537679572544356,0.07537679572544356,0.62,0.7149131062174542,0.6395363104920107,0.07537679572544356
linear_spurious_bandit,pessimistic,14,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.31743746186699207,0.14328576855504105,0.14328576855504105,0.48,0.797437461866992,0.654151693311951,0.14328576855504105
linear_spurious_bandit,pessimistic,15,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.139929738649066,0.0635863301070579,0.0635863301070579,0.78,0.640070261350934,0.5764839312438761,0.0635863301070579
linear_spurious_bandit,pessimistic,16,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15547045324153752,0.10087113391309413,0.10087113391309413,0.48,0.6354704532415375,0.5345993193284434,0.10087113391309413
linear_spurious_bandit,pessimistic,17,20,0.2,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,0.009055743376051528,0.05506073810699291,0.05506073810699291,0.78,0.7890557433760516,0.7339950052690587,0.05506073810699291
linear_spurious_bandit,pessimistic,18,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.0016410591696635057,0.0583078370158743,0.0583078370158743,0.78,0.7783589408303365,0.7200511038144622,0.0583078370158743
linear_spurious_bandit,pessimistic,19,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.28616121308858755,0.14462986305224923,0.14462986305224923,0.48,0.7661612130885875,0.6215313500363383,0.14462986305224923
linear_spurious_bandit,pessimistic,20,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24102291597475922,0.08994629195654473,0.08994629195654473,0.48,0.7210229159747592,0.6310766240182145,0.08994629195654473
linear_spurious_bandit,pessimistic,21,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35090008886631985,0.11646260953009926,0.11646260953009926,0.48,0.8309000888663198,0.7144374793362206,0.11646260953009926
linear_spurious_bandit,pessimistic,22,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,0.06534010367079235,0.05763416361695261,0.05763416361695261,0.78,0.8453401036707924,0.7877059400538398,0.05763416361695261
linear_spurious_bandit,pessimistic,23,20,0.2,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,-0.07657152565409447,0.04619390648410586,0.04619390648410586,0.45,0.37342847434590554,0.32723456786179966,0.04619390648410586
linear_spurious_bandit,pessimistic,24,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.4277238550922762,0.10071514617899564,0.10071514617899564,0.48,0.9077238550922762,0.8070087089132805,0.10071514617899564
linear_spurious_bandit,pessimistic,25,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15821371999512612,0.05820096442728099,0.05820096442728099,0.78,0.6217862800048739,0.563585315577593,0.05820096442728099
linear_spurious_bandit,pessimistic,26,20,0.2,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,0.0335347081033982,0.0532422496504063,0.0532422496504063,0.78,0.8135347081033982,0.760292458452992,0.0532422496504063
linear_spurious_bandit,pessimistic,27,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.1779232505643341,0.06066598036638737,0.06066598036638737,0.78,0.6020767494356659,0.5414107690692785,0.06066598036638737
linear_spurious_bandit,pessimistic,28,20,0.2,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.3375859581630199,0.06494120373302162,0.06494120373302162,0.78,0.44241404183698013,0.3774728381039585,0.06494120373302162
linear_spurious_bandit,pessimistic,29,20,0.2,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.23770258236865538,0.05334372116112375,0.05334372116112375,0.78,0.5422974176313446,0.4889536964702209,0.05334372116112375
linear_spurious_bandit,pessimistic,30,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.4389980323898895,0.060094270324769786,0.060094270324769786,0.78,0.34100196761011053,0.28090769728534076,0.060094270324769786
linear_spurious_bandit,pessimistic,31,20,0.2,1.0,0.4,0.565,0.78,0.38,4,3.0,3.0,0.0,0.0,0.43674394019482,0.05753632027442436,0.05753632027442436,0.4,0.83674394019482,0.7792076199203957,0.05753632027442436
linear_spurious_bandit,pessimistic,32,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.2448600114276389,0.06170118443201428,0.06170118443201428,0.78,0.5351399885723611,0.47343880414034684,0.06170118443201428
linear_spurious_bandit,pessimistic,33,20,0.2,1.0,0.78,0.565,0.78,0.0,0,7.0,7.0,0.0,1.0,-0.15874987458613443,0.05819946465703102,0.05819946465703102,0.78,0.6212501254138656,0.5630506607568346,0.05819946465703102
linear_spurious_bandit,pessimistic,34,20,0.2,1.0,0.78,0.565,0.78,0.0,0,9.0,9.0,0.0,1.0,-0.05799652046515902,0.05523588195579468,0.05523588195579468,0.78,0.722003479534841,0.6667675975790464,0.05523588195579468
linear_spurious_bandit,pessimistic,35,20,0.2,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.17555555555555558,0.054160256030906406,0.054160256030906406,0.78,0.6044444444444445,0.5502841884135381,0.054160256030906406
linear_spurious_bandit,pessimistic,36,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.32389924576633,0.14337015775475592,0.14337015775475592,0.48,0.80389924576633,0.6605290880115741,0.14337015775475592
linear_spurious_bandit,pessimistic,37,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.35906186817630414,0.11646961195159336,0.11646961195159336,0.48,0.8390618681763041,0.7225922562247108,0.11646961195159336
linear_spurious_bandit,pessimistic,38,20,0.2,1.0,0.78,0.565,0.78,0.0,0,10.0,10.0,0.0,1.0,-0.2158605821056414,0.05232640309989422,0.05232640309989422,0.78,0.5641394178943586,0.5118130147944644,0.05232640309989422
linear_spurious_bandit,pessimistic,39,20,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.4281416346078355,0.09025710660795727,0.09025710660795727,0.48,0.9081416346078355,0.8178845279998782,0.09025710660795727
linear_spurious_bandit,pessimistic,0,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15430964727334895,0.10034699612219687,0.10034699612219687,0.48,0.6343096472733489,0.533962651151152,0.10034699612219687
linear_spurious_bandit,pessimistic,1,50,0.2,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.14700842157700966,0.043721659840593244,0.043721659840593244,0.78,0.6329915784229904,0.5892699185823971,0.043721659840593244
linear_spurious_bandit,pessimistic,2,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.33912612857444824,0.1422919641082839,0.1422919641082839,0.48,0.8191261285744482,0.6768341644661643,0.1422919641082839
linear_spurious_bandit,pessimistic,3,50,0.2,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.0793188367828136,0.04007459641023249,0.04007459641023249,0.78,0.7006811632171864,0.660606566806954,0.04007459641023249
linear_spurious_bandit,pessimistic,4,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2827045517581437,0.1424223935554961,0.1424223935554961,0.48,0.7627045517581437,0.6202821582026475,0.1424223935554961
linear_spurious_bandit,pessimistic,5,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.12288644865451925,0.04023681957075362,0.04023681957075362,0.78,0.6571135513454808,0.6168767317747271,0.04023681957075362
linear_spurious_bandit,pessimistic,6,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.21021006549699683,0.04057816787736778,0.04057816787736778,0.78,0.5697899345030032,0.5292117666256354,0.04057816787736778
linear_spurious_bandit,pessimistic,7,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.22669816756943628,0.040794235424703534,0.040794235424703534,0.78,0.5533018324305637,0.5125075970058602,0.040794235424703534
linear_spurious_bandit,pessimistic,8,50,0.2,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.013556759075553426,0.03839227047878895,0.03839227047878895,0.78,0.7664432409244466,0.7280509704456577,0.03839227047878895
linear_spurious_bandit,pessimistic,9,50,0.2,1.0,0.78,0.565,0.78,0.0,0,11.0,11.0,0.0,1.0,-0.05313680026498813,0.04671853140874802,0.04671853140874802,0.78,0.7268631997350119,0.6801446683262639,0.04671853140874802
linear_spurious_bandit,pessimistic,10,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.23899224871443137,0.04170674339329755,0.04170674339329755,0.78,0.5410077512855687,0.4993010078922711,0.04170674339329755
linear_spurious_bandit,pessimistic,11,50,0.2,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.07560167243430915,0.03957681451332936,0.03957681451332936,0.78,0.7043983275656909,0.6648215130523615,0.03957681451332936
linear_spurious_bandit,pessimistic,12,50,0.2,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.01395314213445853,0.04291825685157413,0.04291825685157413,0.78,0.7660468578655415,0.7231286010139674,0.04291825685157413
linear_spurious_bandit,pessimistic,13,50,0.2,1.0,0.78,0.565,0.78,0.0,0,14.0,14.0,0.0,1.0,-0.12081035084195724,0.04297082858129348,0.04297082858129348,0.78,0.6591896491580428,0.6162188205767493,0.04297082858129348
linear_spurious_bandit,pessimistic,14,50,0.2,1.0,0.78,0.565,0.78,0.0,0,25.0,25.0,0.0,1.0,-0.13453315290933698,0.0358541625796724,0.0358541625796724,0.78,0.645466847090663,0.6096126845109906,0.0358541625796724
linear_spurious_bandit,pessimistic,15,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,8.0,8.0,0.0,0.0,0.24921533834380427,0.06677573902052024,0.06677573902052024,0.48,0.7292153383438043,0.662439599323284,0.06677573902052024
linear_spurious_bandit,pessimistic,16,50,0.2,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.21521928356210251,0.03941317112657172,0.03941317112657172,0.78,0.5647807164378975,0.5253675453113258,0.03941317112657172
linear_spurious_bandit,pessimistic,17,50,0.2,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.08710567083995457,0.039541793507885475,0.039541793507885475,0.78,0.6928943291600455,0.65335253565216,0.039541793507885475
linear_spurious_bandit,pessimistic,18,50,0.2,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.020486962243974838,0.03670208244729112,0.03670208244729112,0.78,0.7595130377560252,0.7228109553087341,0.03670208244729112
linear_spurious_bandit,pessimistic,19,50,0.2,1.0,0.78,0.565,0.78,0.0,0,8.0,8.0,0.0,1.0,-0.1819908700896199,0.047848726242844156,0.047848726242844156,0.78,0.5980091299103801,0.5501604036675359,0.047848726242844156
linear_spurious_bandit,pessimistic,20,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,10.0,10.0,0.0,0.0,0.11169206252720998,0.06037528744541453,0.06037528744541453,0.48,0.59169206252721,0.5313167750817954,0.06037528744541453
linear_spurious_bandit,pessimistic,21,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.3195377925540004,0.07572456963425891,0.07572456963425891,0.48,0.7995377925540004,0.7238132229197415,0.07572456963425891
linear_spurious_bandit,pessimistic,22,50,0.2,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.05678433682557049,0.037770728845657096,0.037770728845657096,0.78,0.7232156631744295,0.6854449343287724,0.037770728845657096
linear_spurious_bandit,pessimistic,23,50,0.2,1.0,0.42,0.565,0.78,0.36000000000000004,3,8.0,8.0,0.0,0.0,0.015715774119608228,0.0302796578362943,0.0302796578362943,0.42,0.4357157741196082,0.4054361162833139,0.0302796578362943
linear_spurious_bandit,pessimistic,24,50,0.2,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.11302162298889351,0.03921225189974139,0.03921225189974139,0.78,0.6669783770111065,0.6277661251113651,0.03921225189974139
linear_spurious_bandit,pessimistic,25,50,0.2,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.15833662167381757,0.04167326892249797,0.04167326892249797,0.78,0.6216633783261825,0.5799901094036845,0.04167326892249797
linear_spurious_bandit,pessimistic,26,50,0.2,1.0,0.78,0.565,0.78,0.0,0,27.0,27.0,0.0,1.0,-0.04970820570691592,0.03507972847966314,0.03507972847966314,0.78,0.7302917942930841,0.695212065813421,0.03507972847966314
linear_spurious_bandit,pessimistic,27,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,6.0,6.0,0.0,0.0,0.1650440750958886,0.07575041702136222,0.07575041702136222,0.48,0.6450440750958886,0.5692936580745264,0.07575041702136222
linear_spurious_bandit,pessimistic,28,50,0.2,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.1234835566382455,0.04314098915403766,0.04314098915403766,0.78,0.6565164433617545,0.6133754542077169,0.04314098915403766
linear_spurious_bandit,pessimistic,29,50,0.2,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.14692925648579525,0.039719207036100365,0.039719207036100365,0.78,0.6330707435142048,0.5933515364781045,0.039719207036100365
linear_spurious_bandit,pessimistic,30,50,0.2,1.0,0.36,0.565,0.78,0.42000000000000004,6,6.0,6.0,0.0,0.0,0.10747688487549817,0.051895596998282716,0.051895596998282716,0.36,0.46747688487549816,0.41558128787721543,0.051895596998282716
linear_spurious_bandit,pessimistic,31,50,0.2,1.0,0.78,0.565,0.78,0.0,0,12.0,12.0,0.0,1.0,0.04487275709306782,0.0452509953489115,0.0452509953489115,0.78,0.8248727570930678,0.7796217617441563,0.0452509953489115
linear_spurious_bandit,pessimistic,32,50,0.2,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.15115194243909524,0.03929340246263649,0.03929340246263649,0.78,0.6288480575609048,0.5895546550982683,0.03929340246263649
linear_spurious_bandit,pessimistic,33,50,0.2,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.16910631814502708,0.03909659245252517,0.03909659245252517,0.78,0.610893681854973,0.5717970894024478,0.03909659245252517
linear_spurious_bandit,pessimistic,34,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,0.007173673477142817,0.04044792085501314,0.04044792085501314,0.78,0.7871736734771428,0.7467257526221297,0.04044792085501314
linear_spurious_bandit,pessimistic,35,50,0.2,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.05874986540325189,0.03977161027883361,0.03977161027883361,0.78,0.7212501345967481,0.6814785243179146,0.03977161027883361
linear_spurious_bandit,pessimistic,36,50,0.2,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.10710823482797338,0.036660432633485535,0.036660432633485535,0.78,0.6728917651720266,0.6362313325385411,0.036660432633485535
linear_spurious_bandit,pessimistic,37,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.455031847133758,0.0896703090839448,0.0896703090839448,0.48,0.935031847133758,0.8453615380498132,0.0896703090839448
linear_spurious_bandit,pessimistic,38,50,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2835970459831082,0.08181772159977217,0.08181772159977217,0.48,0.7635970459831082,0.681779324383336,0.08181772159977217
linear_spurious_bandit,pessimistic,39,50,0.2,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.08640929950709053,0.04170842971888367,0.04170842971888367,0.78,0.6935907004929095,0.6518822707740258,0.04170842971888367
linear_spurious_bandit,pessimistic,0,10,0.4,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.3402995008319467,0.29107637755529986,0.29107637755529986,0.48,0.8202995008319467,0.5292231232766469,0.29107637755529986
linear_spurious_bandit,pessimistic,1,10,0.4,1.0,0.4,0.565,0.78,0.38,4,1.0,1.0,1.0,0.0,0.052305929533085105,0.13214403224980706,0.13214403224980706,0.4,0.4523059295330851,0.32016189728327804,0.13214403224980706
linear_spurious_bandit,pessimistic,2,10,0.4,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,-0.07911266201395811,0.12439284248787533,0.12439284248787533,0.45,0.3708873379860419,0.24649449549816657,0.12439284248787533
linear_spurious_bandit,pessimistic,3,10,0.4,1.0,0.38,0.565,0.78,0.4,5,0.0,0.0,1.0,0.0,0.14564684521107596,0.1481003941124693,0.1481003941124693,0.38,0.525646845211076,0.37754645109860663,0.1481003941124693
linear_spurious_bandit,pessimistic,4,10,0.4,1.0,0.4,0.565,0.78,0.38,4,0.0,0.0,1.0,0.0,0.0794520547945205,0.13241694217637887,0.13241694217637887,0.4,0.4794520547945205,0.3470351126181417,0.13241694217637887
linear_spurious_bandit,pessimistic,5,10,0.4,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.3284370963575304,0.1623897992884479,0.1623897992884479,0.78,0.45156290364246965,0.28917310435402177,0.1623897992884479
linear_spurious_bandit,pessimistic,6,10,0.4,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.24896808951512628,0.28984755271121626,0.28984755271121626,0.48,0.7289680895151263,0.43912053680391,0.28984755271121626
linear_spurious_bandit,pessimistic,7,10,0.4,1.0,0.4,0.565,0.78,0.38,4,0.0,0.0,1.0,0.0,0.04751381215469619,0.1456553109682571,0.1456553109682571,0.4,0.4475138121546962,0.3018585011864391,0.1456553109682571
linear_spurious_bandit,pessimistic,8,10,0.4,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.2938977174227101,0.252945662612772,0.252945662612772,0.62,0.9138977174227101,0.6609520548099381,0.252945662612772
linear_spurious_bandit,pessimistic,9,10,0.4,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.13900277008310258,0.17323934825762008,0.17323934825762008,0.62,0.7590027700831026,0.5857634218254825,0.17323934825762008
linear_spurious_bandit,pessimistic,10,10,0.4,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3007823960880196,0.15019682821073146,0.15019682821073146,0.78,0.4792176039119804,0.329020775701249,0.15019682821073146
linear_spurious_bandit,pessimistic,11,10,0.4,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.20894969108561345,0.14408000131338236,0.14408000131338236,0.78,0.5710503089143866,0.4269703076010042,0.14408000131338236
linear_spurious_bandit,pessimistic,12,10,0.4,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.23825366475462084,0.16094051171481383,0.16094051171481383,0.78,0.5417463352453792,0.38080582353056536,0.16094051171481383
