task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,pessimistic,173,200,0.2,1.0,0.45,0.565,0.78,0.33,2,22.0,22.0,0.0,0.0,0.18218649298487305,0.015222394170837289,0.015222394170837289,0.45,0.6321864929848731,0.6169640988140358,0.015222394170837289
linear_spurious_bandit,pessimistic,174,200,0.2,1.0,0.78,0.565,0.78,0.0,0,83.0,83.0,0.0,1.0,-0.06677289188816327,0.02000350205363708,0.02000350205363708,0.78,0.7132271081118368,0.6932236060581997,0.02000350205363708
linear_spurious_bandit,pessimistic,175,200,0.2,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.009874519538319304,0.020719650700725217,0.020719650700725217,0.78,0.7701254804616807,0.7494058297609555,0.020719650700725217
linear_spurious_bandit,pessimistic,176,200,0.2,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.12112007766519017,0.020750627812323216,0.020750627812323216,0.78,0.6588799223348099,0.6381292945224867,0.020750627812323216
linear_spurious_bandit,pessimistic,177,200,0.2,1.0,0.78,0.565,0.78,0.0,0,62.0,62.0,0.0,1.0,-0.0753251555727914,0.02210677138222891,0.02210677138222891,0.78,0.7046748444272086,0.6825680730449797,0.02210677138222891
linear_spurious_bandit,pessimistic,178,200,0.2,1.0,0.78,0.565,0.78,0.0,0,79.0,79.0,0.0,1.0,-0.10908383777775654,0.020498677693209795,0.020498677693209795,0.78,0.6709161622222435,0.6504174845290337,0.020498677693209795
linear_spurious_bandit,pessimistic,179,200,0.2,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.15345474213257193,0.021232945482573026,0.021232945482573026,0.78,0.6265452578674281,0.6053123123848551,0.021232945482573026
linear_spurious_bandit,pessimistic,180,200,0.2,1.0,0.78,0.565,0.78,0.0,0,89.0,89.0,0.0,1.0,-0.05188617692905639,0.019594015073143355,0.019594015073143355,0.78,0.7281138230709436,0.7085198079978002,0.019594015073143355
linear_spurious_bandit,pessimistic,181,200,0.2,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.07429210604327419,0.02055106084268253,0.02055106084268253,0.78,0.7057078939567258,0.6851568331140433,0.02055106084268253
linear_spurious_bandit,pessimistic,182,200,0.2,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.0819148005632252,0.020522847569318495,0.020522847569318495,0.78,0.6980851994367748,0.6775623518674563,0.020522847569318495
linear_spurious_bandit,pessimistic,183,200,0.2,1.0,0.78,0.565,0.78,0.0,0,82.0,82.0,0.0,1.0,-0.07045985440917357,0.020177818716191797,0.020177818716191797,0.78,0.7095401455908265,0.6893623268746346,0.020177818716191797
linear_spurious_bandit,pessimistic,184,200,0.2,1.0,0.78,0.565,0.78,0.0,0,89.0,89.0,0.0,1.0,-0.03152001588693809,0.019404134343208423,0.019404134343208423,0.78,0.7484799841130619,0.7290758497698535,0.019404134343208423
linear_spurious_bandit,pessimistic,185,200,0.2,1.0,0.78,0.565,0.78,0.0,0,77.0,77.0,0.0,1.0,-0.08198677611622118,0.020820728846252433,0.020820728846252433,0.78,0.6980132238837788,0.6771924950375264,0.020820728846252433
linear_spurious_bandit,pessimistic,186,200,0.2,1.0,0.78,0.565,0.78,0.0,0,72.0,72.0,0.0,1.0,-0.12599667214635124,0.020932619224936243,0.020932619224936243,0.78,0.6540033278536488,0.6330707086287125,0.020932619224936243
linear_spurious_bandit,pessimistic,187,200,0.2,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.11235222436774728,0.020479523029956547,0.020479523029956547,0.78,0.6676477756322527,0.6471682526022962,0.020479523029956547
linear_spurious_bandit,pessimistic,188,200,0.2,1.0,0.78,0.565,0.78,0.0,0,80.0,80.0,0.0,1.0,-0.08533288740482947,0.020107939659859353,0.020107939659859353,0.78,0.6946671125951706,0.6745591729353112,0.020107939659859353
linear_spurious_bandit,pessimistic,189,200,0.2,1.0,0.78,0.565,0.78,0.0,0,85.0,85.0,0.0,1.0,-0.06656098412299638,0.019851990275330297,0.019851990275330297,0.78,0.7134390158770036,0.6935870256016734,0.019851990275330297
linear_spurious_bandit,pessimistic,190,200,0.2,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.03994195509778076,0.02147851628278899,0.02147851628278899,0.78,0.7400580449022193,0.7185795286194303,0.02147851628278899
linear_spurious_bandit,pessimistic,191,200,0.2,1.0,0.78,0.565,0.78,0.0,0,75.0,75.0,0.0,1.0,-0.011868525946743369,0.020719121251997236,0.020719121251997236,0.78,0.7681314740532567,0.7474123528012594,0.020719121251997236
linear_spurious_bandit,pessimistic,192,200,0.2,1.0,0.78,0.565,0.78,0.0,0,78.0,78.0,0.0,1.0,-0.11916403078598836,0.02057343361763378,0.02057343361763378,0.78,0.6608359692140117,0.6402625355963779,0.02057343361763378
linear_spurious_bandit,pessimistic,193,200,0.2,1.0,0.78,0.565,0.78,0.0,0,70.0,70.0,0.0,1.0,-0.15684009089960094,0.02105857901625789,0.02105857901625789,0.78,0.6231599091003991,0.6021013300841412,0.02105857901625789
linear_spurious_bandit,pessimistic,194,200,0.2,1.0,0.78,0.565,0.78,0.0,0,78.0,78.0,0.0,1.0,-0.09926589642872752,0.02020360321546988,0.02020360321546988,0.78,0.6807341035712725,0.6605305003558026,0.02020360321546988
linear_spurious_bandit,pessimistic,195,200,0.2,1.0,0.78,0.565,0.78,0.0,0,65.0,65.0,0.0,1.0,-0.07417258031883855,0.02174434365644484,0.02174434365644484,0.78,0.7058274196811615,0.6840830760247166,0.02174434365644484
linear_spurious_bandit,pessimistic,196,200,0.2,1.0,0.78,0.565,0.78,0.0,0,73.0,73.0,0.0,1.0,-0.08501572388226042,0.02102446160543457,0.02102446160543457,0.78,0.6949842761177396,0.673959814512305,0.02102446160543457
linear_spurious_bandit,pessimistic,197,200,0.2,1.0,0.48,0.565,0.78,0.30000000000000004,1,12.0,12.0,0.0,0.0,0.33234453062238223,0.05548449394439538,0.05548449394439538,0.48,0.8123445306223822,0.7568600366779868,0.05548449394439538
linear_spurious_bandit,pessimistic,198,200,0.2,1.0,0.78,0.565,0.78,0.0,0,69.0,69.0,0.0,1.0,-0.21180048158385112,0.021255518088904152,0.021255518088904152,0.78,0.5681995184161489,0.5469440003272448,0.021255518088904152
linear_spurious_bandit,pessimistic,199,200,0.2,1.0,0.78,0.565,0.78,0.0,0,76.0,76.0,0.0,1.0,-0.056718356304211404,0.020742736256544672,0.020742736256544672,0.78,0.7232816436957886,0.702538907439244,0.020742736256544672
linear_spurious_bandit,pessimistic,0,500,0.2,1.0,0.78,0.565,0.78,0.0,0,193.0,193.0,0.0,1.0,-0.11537837264160478,0.013209123662584627,0.013209123662584627,0.78,0.6646216273583953,0.6514125036958106,0.013209123662584627
linear_spurious_bandit,pessimistic,1,500,0.2,1.0,0.78,0.565,0.78,0.0,0,203.0,203.0,0.0,1.0,-0.05474205901109952,0.013031411012818565,0.013031411012818565,0.78,0.7252579409889005,0.7122265299760819,0.013031411012818565
linear_spurious_bandit,pessimistic,2,500,0.2,1.0,0.78,0.565,0.78,0.0,0,195.0,195.0,0.0,1.0,-0.07099799063568302,0.01314150476012287,0.01314150476012287,0.78,0.709002009364317,0.6958605046041941,0.01314150476012287
linear_spurious_bandit,pessimistic,3,500,0.2,1.0,0.78,0.565,0.78,0.0,0,189.0,189.0,0.0,1.0,-0.024554040505608277,0.013215282339937316,0.013215282339937316,0.78,0.7554459594943917,0.7422306771544545,0.013215282339937316
linear_spurious_bandit,pessimistic,4,500,0.2,1.0,0.78,0.565,0.78,0.0,0,189.0,189.0,0.0,1.0,-0.06719561515330763,0.013283116363563255,0.013283116363563255,0.78,0.7128043848466924,0.6995212684831291,0.013283116363563255
linear_spurious_bandit,pessimistic,5,500,0.2,1.0,0.78,0.565,0.78,0.0,0,183.0,183.0,0.0,1.0,-0.08036218448463273,0.013354789947278251,0.013354789947278251,0.78,0.6996378155153673,0.6862830255680891,0.013354789947278251
linear_spurious_bandit,pessimistic,6,500,0.2,1.0,0.78,0.565,0.78,0.0,0,176.0,176.0,0.0,1.0,-0.0782828563934902,0.01368598257701955,0.01368598257701955,0.78,0.7017171436065098,0.6880311610294902,0.01368598257701955
linear_spurious_bandit,pessimistic,7,500,0.2,1.0,0.78,0.565,0.78,0.0,0,183.0,183.0,0.0,1.0,-0.10588821418721006,0.013416739693480879,0.013416739693480879,0.78,0.67411178581279,0.6606950461193091,0.013416739693480879
linear_spurious_bandit,pessimistic,8,500,0.2,1.0,0.78,0.565,0.78,0.0,0,190.0,190.0,0.0,1.0,-0.054771956192130045,0.013296502489662177,0.013296502489662177,0.78,0.72522804380787,0.7119315413182078,0.013296502489662177
linear_spurious_bandit,pessimistic,9,500,0.2,1.0,0.78,0.565,0.78,0.0,0,170.0,170.0,0.0,1.0,-0.02026871131152086,0.01390576718832541,0.01390576718832541,0.78,0.7597312886884792,0.7458255215001538,0.01390576718832541
linear_spurious_bandit,pessimistic,10,500,0.2,1.0,0.78,0.565,0.78,0.0,0,199.0,199.0,0.0,1.0,-0.06509116394649006,0.013126177456198752,0.013126177456198752,0.78,0.71490883605351,0.7017826585973113,0.013126177456198752
linear_spurious_bandit,pessimistic,11,500,0.2,1.0,0.78,0.565,0.78,0.0,0,192.0,192.0,0.0,1.0,-0.05137249909228059,0.013234183324676461,0.013234183324676461,0.78,0.7286275009077194,0.715393317583043,0.013234183324676461
linear_spurious_bandit,pessimistic,12,500,0.2,1.0,0.78,0.565,0.78,0.0,0,198.0,198.0,0.0,1.0,-0.06181624684553921,0.013142766725072523,0.013142766725072523,0.78,0.7181837531544608,0.7050409864293883,0.013142766725072523
linear_spurious_bandit,pessimistic,13,500,0.2,1.0,0.78,0.565,0.78,0.0,0,198.0,198.0,0.0,1.0,-0.042608394891607615,0.013083462413373124,0.013083462413373124,0.78,0.7373916051083924,0.7243081426950193,0.013083462413373124
linear_spurious_bandit,pessimistic,14,500,0.2,1.0,0.78,0.565,0.78,0.0,0,188.0,188.0,0.0,1.0,-0.0966086070489045,0.013246367657780735,0.013246367657780735,0.78,0.6833913929510955,0.6701450252933148,0.013246367657780735
linear_spurious_bandit,pessimistic,15,500,0.2,1.0,0.78,0.565,0.78,0.0,0,184.0,184.0,0.0,1.0,-0.04525472154650012,0.013482300502620516,0.013482300502620516,0.78,0.7347452784534999,0.7212629779508793,0.013482300502620516
linear_spurious_bandit,pessimistic,16,500,0.2,1.0,0.78,0.565,0.78,0.0,0,175.0,175.0,0.0,1.0,-0.08471975016680455,0.013715740010764896,0.013715740010764896,0.78,0.6952802498331955,0.6815645098224306,0.013715740010764896
linear_spurious_bandit,pessimistic,17,500,0.2,1.0,0.78,0.565,0.78,0.0,0,199.0,199.0,0.0,1.0,-0.06949384393364222,0.013042386340736824,0.013042386340736824,0.78,0.7105061560663578,0.697463769725621,0.013042386340736824
linear_spurious_bandit,pessimistic,18,500,0.2,1.0,0.78,0.565,0.78,0.0,0,173.0,173.0,0.0,1.0,-0.025592889807189434,0.013799541251904544,0.013799541251904544,0.78,0.7544071101928106,0.7406075689409061,0.013799541251904544
linear_spurious_bandit,pessimistic,19,500,0.2,1.0,0.78,0.565,0.78,0.0,0,186.0,186.0,0.0,1.0,-0.08157419911468755,0.01330279435802377,0.01330279435802377,0.78,0.6984258008853125,0.6851230065272887,0.01330279435802377
linear_spurious_bandit,pessimistic,20,500,0.2,1.0,0.78,0.565,0.78,0.0,0,195.0,195.0,0.0,1.0,-0.07552489856610145,0.013176986566284216,0.013176986566284216,0.78,0.7044751014338986,0.6912981148676144,0.013176986566284216
linear_spurious_bandit,pessimistic,21,500,0.2,1.0,0.78,0.565,0.78,0.0,0,204.0,204.0,0.0,1.0,-0.10381420225904892,0.01292541618268183,0.01292541618268183,0.78,0.6761857977409511,0.6632603815582693,0.01292541618268183
linear_spurious_bandit,pessimistic,22,500,0.2,1.0,0.78,0.565,0.78,0.0,0,178.0,178.0,0.0,1.0,-0.03333825085972264,0.013610378949595376,0.013610378949595376,0.78,0.7466617491402774,0.733051370190682,0.013610378949595376
linear_spurious_bandit,pessimistic,23,500,0.2,1.0,0.78,0.565,0.78,0.0,0,197.0,197.0,0.0,1.0,-0.04049408476487215,0.013140468476994092,0.013140468476994092,0.78,0.7395059152351279,0.7263654467581337,0.013140468476994092
linear_spurious_bandit,pessimistic,24,500,0.2,1.0,0.78,0.565,0.78,0.0,0,206.0,206.0,0.0,1.0,-0.09684628572549259,0.013023946160342501,0.013023946160342501,0.78,0.6831537142745074,0.6701297681141649,0.013023946160342501
linear_spurious_bandit,pessimistic,25,500,0.2,1.0,0.78,0.565,0.78,0.0,0,211.0,211.0,0.0,1.0,-0.06262698391067756,0.012772751211045803,0.012772751211045803,0.78,0.7173730160893225,0.7046002648782766,0.012772751211045803
linear_spurious_bandit,pessimistic,26,500,0.2,1.0,0.78,0.565,0.78,0.0,0,180.0,180.0,0.0,1.0,-0.10551058445610195,0.013535592885897904,0.013535592885897904,0.78,0.6744894155438981,0.6609538226580002,0.013535592885897904
linear_spurious_bandit,pessimistic,27,500,0.2,1.0,0.78,0.565,0.78,0.0,0,196.0,196.0,0.0,1.0,-0.06242240977340674,0.013106659508906951,0.013106659508906951,0.78,0.7175775902265933,0.7044709307176863,0.013106659508906951
linear_spurious_bandit,pessimistic,28,500,0.2,1.0,0.78,0.565,0.78,0.0,0,178.0,178.0,0.0,1.0,-0.0539407523752935,0.013678796708603922,0.013678796708603922,0.78,0.7260592476247065,0.7123804509161026,0.013678796708603922
linear_spurious_bandit,pessimistic,29,500,0.2,1.0,0.78,0.565,0.78,0.0,0,193.0,193.0,0.0,1.0,-0.11503580024422433,0.013196539152275075,0.013196539152275075,0.78,0.6649641997557757,0.6517676606035007,0.013196539152275075
linear_spurious_bandit,pessimistic,30,500,0.2,1.0,0.78,0.565,0.78,0.0,0,190.0,190.0,0.0,1.0,-0.10126908330438722,0.01328345776054333,0.01328345776054333,0.78,0.6787309166956128,0.6654474589350695,0.01328345776054333
linear_spurious_bandit,pessimistic,31,500,0.2,1.0,0.78,0.565,0.78,0.0,0,185.0,185.0,0.0,1.0,-0.05938465432123863,0.013464812323358638,0.013464812323358638,0.78,0.7206153456787614,0.7071505333554028,0.013464812323358638
linear_spurious_bandit,pessimistic,32,500,0.2,1.0,0.78,0.565,0.78,0.0,0,191.0,191.0,0.0,1.0,-0.04656852336167039,0.013283468645122526,0.013283468645122526,0.78,0.7334314766383296,0.7201480079932071,0.013283468645122526
linear_spurious_bandit,pessimistic,33,500,0.2,1.0,0.78,0.565,0.78,0.0,0,216.0,216.0,0.0,1.0,-0.08798368985370097,0.0126344965069047,0.0126344965069047,0.78,0.692016310146299,0.6793818136393943,0.0126344965069047
linear_spurious_bandit,pessimistic,34,500,0.2,1.0,0.78,0.565,0.78,0.0,0,197.0,197.0,0.0,1.0,-0.030782219114565912,0.013155237277343699,0.013155237277343699,0.78,0.7492177808854341,0.7360625436080904,0.013155237277343699
linear_spurious_bandit,pessimistic,35,500,0.2,1.0,0.78,0.565,0.78,0.0,0,203.0,203.0,0.0,1.0,-0.0413921354782717,0.012979521426630808,0.012979521426630808,0.78,0.7386078645217283,0.7256283430950975,0.012979521426630808
linear_spurious_bandit,pessimistic,36,500,0.2,1.0,0.78,0.565,0.78,0.0,0,202.0,202.0,0.0,1.0,-0.06690816540189204,0.012954249529974564,0.012954249529974564,0.78,0.713091834598108,0.7001375850681334,0.012954249529974564
linear_spurious_bandit,pessimistic,37,500,0.2,1.0,0.78,0.565,0.78,0.0,0,189.0,189.0,0.0,1.0,-0.011016919851059348,0.013300071698814378,0.013300071698814378,0.78,0.7689830801489407,0.7556830084501263,0.013300071698814378
linear_spurious_bandit,pessimistic,38,500,0.2,1.0,0.78,0.565,0.78,0.0,0,177.0,177.0,0.0,1.0,-0.0758413380094426,0.0136688639984801,0.0136688639984801,0.78,0.7041586619905574,0.6904897979920773,0.0136688639984801
linear_spurious_bandit,pessimistic,39,500,0.2,1.0,0.78,0.565,0.78,0.0,0,200.0,200.0,0.0,1.0,-0.11302792171358644,0.013031198159538399,0.013031198159538399,0.78,0.6669720782864136,0.6539408801268752,0.013031198159538399
linear_spurious_bandit,pessimistic,40,500,0.2,1.0,0.78,0.565,0.78,0.0,0,206.0,206.0,0.0,1.0,-0.040064985873801695,0.012946857091323786,0.012946857091323786,0.78,0.7399350141261983,0.7269881570348745,0.012946857091323786
linear_spurious_bandit,pessimistic,41,500,0.2,1.0,0.78,0.565,0.78,0.0,0,181.0,181.0,0.0,1.0,-0.05165189258045555,0.013590050579157499,0.013590050579157499,0.78,0.7283481074195445,0.714758056840387,0.013590050579157499
linear_spurious_bandit,pessimistic,42,500,0.2,1.0,0.78,0.565,0.78,0.0,0,172.0,172.0,0.0,1.0,-0.09964956478465481,0.013800524053010577,0.013800524053010577,0.78,0.6803504352153452,0.6665499111623346,0.013800524053010577
linear_spurious_bandit,pessimistic,43,500,0.2,1.0,0.78,0.565,0.78,0.0,0,197.0,197.0,0.0,1.0,0.01223597301066992,0.013137561103595298,0.013137561103595298,0.78,0.79223597301067,0.7790984119070746,0.013137561103595298
linear_spurious_bandit,pessimistic,44,500,0.2,1.0,0.78,0.565,0.78,0.0,0,185.0,185.0,0.0,1.0,-0.05919352132628597,0.013439633608862354,0.013439633608862354,0.78,0.7208064786737141,0.7073668450648517,0.013439633608862354
linear_spurious_bandit,pessimistic,45,500,0.2,1.0,0.78,0.565,0.78,0.0,0,198.0,198.0,0.0,1.0,-0.03574075930534737,0.013119201744932658,0.013119201744932658,0.78,0.7442592406946527,0.73114003894972,0.013119201744932658
linear_spurious_bandit,pessimistic,46,500,0.2,1.0,0.78,0.565,0.78,0.0,0,214.0,214.0,0.0,1.0,-0.04708572157988711,0.012784491161394003,0.012784491161394003,0.78,0.7329142784201129,0.7201297872587189,0.012784491161394003
linear_spurious_bandit,pessimistic,47,500,0.2,1.0,0.78,0.565,0.78,0.0,0,168.0,168.0,0.0,1.0,-0.08022184825772416,0.013982805398529155,0.013982805398529155,0.78,0.6997781517422759,0.6857953463437467,0.013982805398529155
linear_spurious_bandit,pessimistic,48,500,0.2,1.0,0.78,0.565,0.78,0.0,0,185.0,185.0,0.0,1.0,-0.0849473479028906,0.013476242074153206,0.013476242074153206,0.78,0.6950526520971094,0.6815764100229562,0.013476242074153206
linear_spurious_bandit,pessimistic,49,500,0.2,1.0,0.78,0.565,0.78,0.0,0,192.0,192.0,0.0,1.0,-0.06039425945168564,0.013210129101271562,0.013210129101271562,0.78,0.7196057405483144,0.7063956114470429,0.013210129101271562
linear_spurious_bandit,pessimistic,50,500,0.2,1.0,0.78,0.565,0.78,0.0,0,192.0,192.0,0.0,1.0,-0.08530716256374415,0.0131981401994892,0.0131981401994892,0.78,0.6946928374362559,0.6814946972367667,0.0131981401994892
linear_spurious_bandit,pessimistic,51,500,0.2,1.0,0.78,0.565,0.78,0.0,0,197.0,197.0,0.0,1.0,-0.029525495566224857,0.013081709862581281,0.013081709862581281,0.78,0.7504745044337752,0.7373927945711939,0.013081709862581281
linear_spurious_bandit,pessimistic,52,500,0.2,1.0,0.78,0.565,0.78,0.0,0,184.0,184.0,0.0,1.0,-0.046913731654641744,0.013344047784782237,0.013344047784782237,0.78,0.7330862683453583,0.719742220560576,0.013344047784782237
linear_spurious_bandit,pessimistic,53,500,0.2,1.0,0.78,0.565,0.78,0.0,0,195.0,195.0,0.0,1.0,-0.036308805114087406,0.01315367525181225,0.01315367525181225,0.78,0.7436911948859126,0.7305375196341004,0.01315367525181225
linear_spurious_bandit,pessimistic,54,500,0.2,1.0,0.78,0.565,0.78,0.0,0,193.0,193.0,0.0,1.0,-0.07135338873419916,0.013109176266245595,0.013109176266245595,0.78,0.7086466112658009,0.6955374349995552,0.013109176266245595
linear_spurious_bandit,pessimistic,55,500,0.2,1.0,0.78,0.565,0.78,0.0,0,181.0,181.0,0.0,1.0,-0.017428908022833922,0.013487045529851752,0.013487045529851752,0.78,0.7625710919771661,0.7490840464473143,0.013487045529851752
linear_spurious_bandit,pessimistic,56,500,0.2,1.0,0.78,0.565,0.78,0.0,0,186.0,186.0,0.0,1.0,-0.04467514759995417,0.013391123950805627,0.013391123950805627,0.78,0.7353248524000459,0.7219337284492402,0.013391123950805627
linear_spurious_bandit,pessimistic,57,500,0.2,1.0,0.78,0.565,0.78,0.0,0,210.0,210.0,0.0,1.0,-0.05915639984382215,0.012800278636777308,0.012800278636777308,0.78,0.7208436001561779,0.7080433215194005,0.012800278636777308
linear_spurious_bandit,pessimistic,58,500,0.2,1.0,0.78,0.565,0.78,0.0,0,190.0,190.0,0.0,1.0,-0.03255808585159814,0.013364994441798181,0.013364994441798181,0.78,0.7474419141484019,0.7340769197066037,0.013364994441798181
linear_spurious_bandit,pessimistic,59,500,0.2,1.0,0.78,0.565,0.78,0.0,0,196.0,196.0,0.0,1.0,-0.02846441521726395,0.013075916960904163,0.013075916960904163,0.78,0.7515355847827361,0.7384596678218319,0.013075916960904163
linear_spurious_bandit,pessimistic,60,500,0.2,1.0,0.78,0.565,0.78,0.0,0,220.0,220.0,0.0,1.0,-0.04628281906143494,0.012535436549817404,0.012535436549817404,0.78,0.7337171809385651,0.7211817443887477,0.012535436549817404
linear_spurious_bandit,pessimistic,61,500,0.2,1.0,0.78,0.565,0.78,0.0,0,202.0,202.0,0.0,1.0,-0.05456370287396173,0.012952778509005062,0.012952778509005062,0.78,0.7254362971260383,0.7124835186170332,0.012952778509005062
linear_spurious_bandit,pessimistic,62,500,0.2,1.0,0.78,0.565,0.78,0.0,0,191.0,191.0,0.0,1.0,-0.003257227669806073,0.013252737962962353,0.013252737962962353,0.78,0.776742772330194,0.7634900343672316,0.013252737962962353
linear_spurious_bandit,pessimistic,63,500,0.2,1.0,0.78,0.565,0.78,0.0,0,193.0,193.0,0.0,1.0,-0.11528350959976696,0.013169915141352767,0.013169915141352767,0.78,0.6647164904002331,0.6515465752588803,0.013169915141352767
linear_spurious_bandit,pessimistic,64,500,0.2,1.0,0.78,0.565,0.78,0.0,0,205.0,205.0,0.0,1.0,-0.04976821919425789,0.012950927738247986,0.012950927738247986,0.78,0.7302317808057421,0.7172808530674941,0.012950927738247986
linear_spurious_bandit,pessimistic,65,500,0.2,1.0,0.78,0.565,0.78,0.0,0,186.0,186.0,0.0,1.0,-0.0427444894817538,0.013215453153773333,0.013215453153773333,0.78,0.7372555105182462,0.7240400573644729,0.013215453153773333
linear_spurious_bandit,pessimistic,66,500,0.2,1.0,0.78,0.565,0.78,0.0,0,185.0,185.0,0.0,1.0,-0.04357828340093861,0.013394958518655568,0.013394958518655568,0.78,0.7364217165990614,0.7230267580804058,0.013394958518655568
linear_spurious_bandit,pessimistic,67,500,0.2,1.0,0.78,0.565,0.78,0.0,0,208.0,208.0,0.0,1.0,-0.05008879008678724,0.012739151223011908,0.012739151223011908,0.78,0.7299112099132128,0.7171720586902008,0.012739151223011908
linear_spurious_bandit,pessimistic,68,500,0.2,1.0,0.78,0.565,0.78,0.0,0,184.0,184.0,0.0,1.0,-0.0802580670733416,0.013419258420292915,0.013419258420292915,0.78,0.6997419329266584,0.6863226745063655,0.013419258420292915
linear_spurious_bandit,pessimistic,69,500,0.2,1.0,0.78,0.565,0.78,0.0,0,196.0,196.0,0.0,1.0,-0.08237034722694225,0.013117880023794617,0.013117880023794617,0.78,0.6976296527730578,0.6845117727492631,0.013117880023794617
linear_spurious_bandit,pessimistic,70,500,0.2,1.0,0.78,0.565,0.78,0.0,0,189.0,189.0,0.0,1.0,-0.060814227114632025,0.01346547606656124,0.01346547606656124,0.78,0.719185772885368,0.7057202968188068,0.01346547606656124
linear_spurious_bandit,pessimistic,71,500,0.2,1.0,0.78,0.565,0.78,0.0,0,206.0,206.0,0.0,1.0,-0.03066317619265657,0.012870835875438255,0.012870835875438255,0.78,0.7493368238073435,0.7364659879319052,0.012870835875438255
linear_spurious_bandit,pessimistic,72,500,0.2,1.0,0.78,0.565,0.78,0.0,0,185.0,185.0,0.0,1.0,-0.021402032234215773,0.013321012610541486,0.013321012610541486,0.78,0.7585979677657843,0.7452769551552427,0.013321012610541486
linear_spurious_bandit,pessimistic,73,500,0.2,1.0,0.78,0.565,0.78,0.0,0,200.0,200.0,0.0,1.0,-0.03771047457437249,0.013010398880900949,0.013010398880900949,0.78,0.7422895254256275,0.7292791265447266,0.013010398880900949
linear_spurious_bandit,pessimistic,74,500,0.2,1.0,0.78,0.565,0.78,0.0,0,163.0,163.0,0.0,1.0,-0.10407039953395303,0.013977491198972456,0.013977491198972456,0.78,0.675929600466047,0.6619521092670746,0.013977491198972456
linear_spurious_bandit,pessimistic,75,500,0.2,1.0,0.78,0.565,0.78,0.0,0,202.0,202.0,0.0,1.0,-0.09490980483689049,0.012989056720827155,0.012989056720827155,0.78,0.6850901951631095,0.6721011384422824,0.012989056720827155
linear_spurious_bandit,pessimistic,76,500,0.2,1.0,0.78,0.565,0.78,0.0,0,205.0,205.0,0.0,1.0,-0.05973659172688783,0.012950359483777646,0.012950359483777646,0.78,0.7202634082731122,0.7073130487893345,0.012950359483777646
linear_spurious_bandit,pessimistic,77,500,0.2,1.0,0.78,0.565,0.78,0.0,0,196.0,196.0,0.0,1.0,-0.06183909784362773,0.01326714152297772,0.01326714152297772,0.78,0.7181609021563723,0.7048937606333946,0.01326714152297772
linear_spurious_bandit,pessimistic,78,500,0.2,1.0,0.78,0.565,0.78,0.0,0,167.0,167.0,0.0,1.0,-0.052712842890614287,0.013947476285779565,0.013947476285779565,0.78,0.7272871571093857,0.7133396808236062,0.013947476285779565
linear_spurious_bandit,pessimistic,79,500,0.2,1.0,0.78,0.565,0.78,0.0,0,202.0,202.0,0.0,1.0,-0.05485591971707471,0.012883981511830353,0.012883981511830353,0.78,0.7251440802829253,0.712260098771095,0.012883981511830353
linear_spurious_bandit,pessimistic,80,500,0.2,1.0,0.78,0.565,0.78,0.0,0,181.0,181.0,0.0,1.0,-0.08009317108807534,0.013542856858848755,0.013542856858848755,0.78,0.6999068289119247,0.686363972053076,0.013542856858848755
linear_spurious_bandit,pessimistic,81,500,0.2,1.0,0.78,0.565,0.78,0.0,0,188.0,188.0,0.0,1.0,-0.06934319077083506,0.013277475231975406,0.013277475231975406,0.78,0.710656809229165,0.6973793339971895,0.013277475231975406
linear_spurious_bandit,pessimistic,82,500,0.2,1.0,0.78,0.565,0.78,0.0,0,174.0,174.0,0.0,1.0,-0.07174382610581787,0.013626658633934006,0.013626658633934006,0.78,0.7082561738941822,0.6946295152602482,0.013626658633934006
linear_spurious_bandit,pessimistic,83,500,0.2,1.0,0.78,0.565,0.78,0.0,0,203.0,203.0,0.0,1.0,-0.032653155128160805,0.012999707994643167,0.012999707994643167,0.78,0.7473468448718392,0.7343471368771961,0.012999707994643167
linear_spurious_bandit,pessimistic,84,500,0.2,1.0,0.78,0.565,0.78,0.0,0,190.0,190.0,0.0,1.0,-0.06880439089531054,0.013356867651698207,0.013356867651698207,0.78,0.7111956091046895,0.6978387414529913,0.013356867651698207
linear_spurious_bandit,pessimistic,85,500,0.2,1.0,0.78,0.565,0.78,0.0,0,201.0,201.0,0.0,1.0,-0.05762946352531517,0.013019271004765893,0.013019271004765893,0.78,0.7223705364746849,0.709351265469919,0.013019271004765893
