task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
spurious_bandit,pessimistic,167,50,0.8,0.78,0.56395,0.78,0.0,0,20.0,20.0,0.0,1.0,0.12,0.17888543819998318,0.78,0.9,0.7211145618000169,0.17888543819998318
spurious_bandit,pessimistic,168,50,0.8,0.78,0.56395,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.06571428571428573,0.17457431218879393,0.78,0.7142857142857143,0.5397114020969204,0.17457431218879393
spurious_bandit,pessimistic,169,50,0.8,0.45,0.56395,0.78,0.33,2,5.0,5.0,0.0,0.0,0.55,0.35777087639996635,0.45,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,170,50,0.8,0.48,0.56395,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.52,0.35777087639996635,0.48,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,171,50,0.8,0.78,0.56395,0.78,0.0,0,20.0,20.0,0.0,1.0,0.16999999999999993,0.17888543819998318,0.78,0.95,0.7711145618000168,0.17888543819998318
spurious_bandit,pessimistic,172,50,0.8,0.78,0.56395,0.78,0.0,0,20.0,20.0,0.0,1.0,0.12,0.17888543819998318,0.78,0.9,0.7211145618000169,0.17888543819998318
spurious_bandit,pessimistic,173,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.38,0.35777087639996635,0.62,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,174,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,0.053333333333333344,0.1885618083164127,0.78,0.8333333333333334,0.6447715250169207,0.1885618083164127
spurious_bandit,pessimistic,175,50,0.8,0.78,0.56395,0.78,0.0,0,23.0,23.0,0.0,1.0,0.0895652173913043,0.16681153124565984,0.78,0.8695652173913043,0.7027536861456445,0.16681153124565984
spurious_bandit,pessimistic,176,50,0.8,0.78,0.56395,0.78,0.0,0,27.0,27.0,0.0,1.0,-0.22444444444444445,0.1539600717839002,0.78,0.5555555555555556,0.4015954837716554,0.1539600717839002
spurious_bandit,pessimistic,177,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.38,0.35777087639996635,0.62,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,178,50,0.8,0.78,0.56395,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.1133333333333334,0.2065591117977289,0.78,0.6666666666666666,0.46010755486893773,0.2065591117977289
spurious_bandit,pessimistic,179,50,0.8,0.36,0.56395,0.78,0.42000000000000004,6,4.0,4.0,0.0,0.0,0.39,0.4,0.36,0.75,0.35,0.4
spurious_bandit,pessimistic,180,50,0.8,0.78,0.56395,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.04086956521739138,0.16681153124565984,0.78,0.7391304347826086,0.5723189035369488,0.16681153124565984
spurious_bandit,pessimistic,181,50,0.8,0.78,0.56395,0.78,0.0,0,22.0,22.0,0.0,1.0,0.038181818181818206,0.17056057308448835,0.78,0.8181818181818182,0.6476212450973299,0.17056057308448835
spurious_bandit,pessimistic,182,50,0.8,0.78,0.56395,0.78,0.0,0,20.0,20.0,0.0,1.0,0.12,0.17888543819998318,0.78,0.9,0.7211145618000169,0.17888543819998318
spurious_bandit,pessimistic,183,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.13294117647058823,0.19402850002906638,0.78,0.6470588235294118,0.45303032350034544,0.19402850002906638
spurious_bandit,pessimistic,184,50,0.8,0.78,0.56395,0.78,0.0,0,26.0,26.0,0.0,1.0,0.18153846153846154,0.15689290811054724,0.78,0.9615384615384616,0.8046455534279143,0.15689290811054724
spurious_bandit,pessimistic,185,50,0.8,0.78,0.56395,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.09250000000000003,0.2,0.78,0.6875,0.4875,0.2
spurious_bandit,pessimistic,186,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,4.0,4.0,0.0,0.0,0.38,0.4,0.62,1.0,0.6,0.4
spurious_bandit,pessimistic,187,50,0.8,0.78,0.56395,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.052727272727272734,0.17056057308448835,0.78,0.7272727272727273,0.5567121541882389,0.17056057308448835
spurious_bandit,pessimistic,188,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,0.053333333333333344,0.1885618083164127,0.78,0.8333333333333334,0.6447715250169207,0.1885618083164127
spurious_bandit,pessimistic,189,50,0.8,0.78,0.56395,0.78,0.0,0,19.0,19.0,0.0,1.0,0.1673684210526315,0.1835325870964494,0.78,0.9473684210526315,0.7638358339561822,0.1835325870964494
spurious_bandit,pessimistic,190,50,0.8,0.78,0.56395,0.78,0.0,0,16.0,16.0,0.0,1.0,0.15749999999999997,0.2,0.78,0.9375,0.7375,0.2
spurious_bandit,pessimistic,191,50,0.8,0.48,0.56395,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.52,0.35777087639996635,0.48,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,192,50,0.8,0.78,0.56395,0.78,0.0,0,16.0,16.0,0.0,1.0,0.09499999999999997,0.2,0.78,0.875,0.675,0.2
spurious_bandit,pessimistic,193,50,0.8,0.78,0.56395,0.78,0.0,0,18.0,18.0,0.0,1.0,0.053333333333333344,0.1885618083164127,0.78,0.8333333333333334,0.6447715250169207,0.1885618083164127
spurious_bandit,pessimistic,194,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,0.043529411764705817,0.19402850002906638,0.78,0.8235294117647058,0.6295009117356395,0.19402850002906638
spurious_bandit,pessimistic,195,50,0.8,0.78,0.56395,0.78,0.0,0,17.0,17.0,0.0,1.0,0.043529411764705817,0.19402850002906638,0.78,0.8235294117647058,0.6295009117356395,0.19402850002906638
spurious_bandit,pessimistic,196,50,0.8,0.78,0.56395,0.78,0.0,0,24.0,24.0,0.0,1.0,0.053333333333333344,0.16329931618554522,0.78,0.8333333333333334,0.6700340171477881,0.16329931618554522
spurious_bandit,pessimistic,197,50,0.8,0.62,0.56395,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,0.38,0.46188021535170065,0.62,1.0,0.5381197846482993,0.46188021535170065
spurious_bandit,pessimistic,198,50,0.8,0.78,0.56395,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.09818181818181826,0.17056057308448835,0.78,0.6818181818181818,0.5112576087336934,0.17056057308448835
spurious_bandit,pessimistic,199,50,0.8,0.78,0.56395,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.148421052631579,0.1835325870964494,0.78,0.631578947368421,0.44804636027197164,0.1835325870964494
spurious_bandit,pessimistic,0,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.030000000000000027,0.13333333333333333,0.78,0.75,0.6166666666666667,0.13333333333333333
spurious_bandit,pessimistic,1,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.0485714285714286,0.13522468075656266,0.78,0.8285714285714286,0.6933467478148659,0.13522468075656266
spurious_bandit,pessimistic,2,100,0.8,0.78,0.56395,0.78,0.0,0,46.0,46.0,0.0,1.0,-0.08434782608695657,0.11795356492391772,0.78,0.6956521739130435,0.5776986089891257,0.11795356492391772
spurious_bandit,pessimistic,3,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.0022222222222222365,0.13333333333333333,0.78,0.7777777777777778,0.6444444444444445,0.13333333333333333
spurious_bandit,pessimistic,4,100,0.8,0.78,0.56395,0.78,0.0,0,27.0,27.0,0.0,1.0,-0.1133333333333334,0.1539600717839002,0.78,0.6666666666666666,0.5127065948827665,0.1539600717839002
spurious_bandit,pessimistic,5,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.007878787878787818,0.1392621247645583,0.78,0.7878787878787878,0.6486166631142296,0.1392621247645583
spurious_bandit,pessimistic,6,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.037142857142857144,0.13522468075656266,0.78,0.7428571428571429,0.6076324621005802,0.13522468075656266
spurious_bandit,pessimistic,7,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,-0.01684210526315788,0.12977713690461004,0.78,0.7631578947368421,0.6333807578322321,0.12977713690461004
spurious_bandit,pessimistic,8,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.0485714285714286,0.13522468075656266,0.78,0.8285714285714286,0.6933467478148659,0.13522468075656266
spurious_bandit,pessimistic,9,100,0.8,0.78,0.56395,0.78,0.0,0,28.0,28.0,0.0,1.0,0.11285714285714288,0.15118578920369088,0.78,0.8928571428571429,0.741671353653452,0.15118578920369088
spurious_bandit,pessimistic,10,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.0485714285714286,0.13522468075656266,0.78,0.8285714285714286,0.6933467478148659,0.13522468075656266
spurious_bandit,pessimistic,11,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.12977713690461004,0.78,0.8157894736842105,0.6860123367796005,0.12977713690461004
spurious_bandit,pessimistic,12,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.024878048780487827,0.12493900951088487,0.78,0.8048780487804879,0.679939039269603,0.12493900951088487
spurious_bandit,pessimistic,13,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,pessimistic,14,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,-0.07729729729729728,0.13151918984428584,0.78,0.7027027027027027,0.5711835128584168,0.13151918984428584
spurious_bandit,pessimistic,15,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.037142857142857144,0.13522468075656266,0.78,0.7428571428571429,0.6076324621005802,0.13522468075656266
spurious_bandit,pessimistic,16,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.06571428571428573,0.13522468075656266,0.78,0.7142857142857143,0.5790610335291516,0.13522468075656266
spurious_bandit,pessimistic,17,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.04926829268292676,0.12493900951088487,0.78,0.8292682926829268,0.7043292831720419,0.12493900951088487
spurious_bandit,pessimistic,18,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,0.06999999999999995,0.12649110640673517,0.78,0.85,0.7235088935932648,0.12649110640673517
spurious_bandit,pessimistic,19,100,0.8,0.78,0.56395,0.78,0.0,0,27.0,27.0,0.0,1.0,0.03481481481481474,0.1539600717839002,0.78,0.8148148148148148,0.6608547430309146,0.1539600717839002
spurious_bandit,pessimistic,20,100,0.8,0.78,0.56395,0.78,0.0,0,48.0,48.0,0.0,1.0,-0.07166666666666666,0.11547005383792516,0.78,0.7083333333333334,0.5928632794954082,0.11547005383792516
spurious_bandit,pessimistic,21,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.030000000000000027,0.12060453783110546,0.78,0.75,0.6293954621688945,0.12060453783110546
spurious_bandit,pessimistic,22,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,0.04499999999999993,0.12649110640673517,0.78,0.825,0.6985088935932648,0.12649110640673517
spurious_bandit,pessimistic,23,100,0.8,0.78,0.56395,0.78,0.0,0,30.0,30.0,0.0,1.0,-0.1133333333333334,0.1460593486680443,0.78,0.6666666666666666,0.5206073179986224,0.1460593486680443
spurious_bandit,pessimistic,24,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,4.0,4.0,0.0,0.0,0.38,0.4,0.62,1.0,0.6,0.4
spurious_bandit,pessimistic,25,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.020000000000000018,0.13522468075656266,0.78,0.8,0.6647753192434374,0.13522468075656266
spurious_bandit,pessimistic,26,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.12090909090909097,0.12060453783110546,0.78,0.6590909090909091,0.5384863712598036,0.12060453783110546
spurious_bandit,pessimistic,27,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.030000000000000027,0.13333333333333333,0.78,0.75,0.6166666666666667,0.13333333333333333
spurious_bandit,pessimistic,28,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,-0.1348387096774194,0.14368424162141993,0.78,0.6451612903225806,0.5014770487011607,0.14368424162141993
spurious_bandit,pessimistic,29,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,0.010697674418604586,0.12199885626608374,0.78,0.7906976744186046,0.6686988181525209,0.12199885626608374
spurious_bandit,pessimistic,30,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.15500000000000003,0.12649110640673517,0.78,0.625,0.49850889359326483,0.12649110640673517
spurious_bandit,pessimistic,31,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.07714285714285707,0.13522468075656266,0.78,0.8571428571428571,0.7219181763862944,0.13522468075656266
spurious_bandit,pessimistic,32,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.0012499999999999734,0.1414213562373095,0.78,0.78125,0.6398286437626906,0.1414213562373095
spurious_bandit,pessimistic,33,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,-0.04829268292682931,0.12493900951088487,0.78,0.7317073170731707,0.6067683075622858,0.12493900951088487
spurious_bandit,pessimistic,34,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.03081081081081083,0.13151918984428584,0.78,0.8108108108108109,0.679291620966525,0.13151918984428584
spurious_bandit,pessimistic,35,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.07365853658536581,0.12493900951088487,0.78,0.8536585365853658,0.728719527074481,0.12493900951088487
spurious_bandit,pessimistic,36,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,0.06090909090909091,0.12060453783110546,0.78,0.8409090909090909,0.7203045530779855,0.12060453783110546
spurious_bandit,pessimistic,37,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,0.12476190476190474,0.12344267996967354,0.78,0.9047619047619048,0.7813192247922313,0.12344267996967354
spurious_bandit,pessimistic,38,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.030000000000000027,0.12649110640673517,0.78,0.75,0.6235088935932649,0.12649110640673517
spurious_bandit,pessimistic,39,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.06374999999999997,0.1414213562373095,0.78,0.84375,0.7023286437626906,0.1414213562373095
spurious_bandit,pessimistic,40,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.1366666666666666,0.13333333333333333,0.78,0.9166666666666666,0.7833333333333333,0.13333333333333333
spurious_bandit,pessimistic,41,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.07294117647058818,0.13719886811400708,0.78,0.8529411764705882,0.7157423083565811,0.13719886811400708
spurious_bandit,pessimistic,42,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,-0.03806451612903228,0.14368424162141993,0.78,0.7419354838709677,0.5982512422495478,0.14368424162141993
spurious_bandit,pessimistic,43,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.14105263157894732,0.12977713690461004,0.78,0.9210526315789473,0.7912754946743373,0.12977713690461004
spurious_bandit,pessimistic,44,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,0.014117647058823457,0.13719886811400708,0.78,0.7941176470588235,0.6569187789448164,0.13719886811400708
spurious_bandit,pessimistic,45,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,0.02645161290322573,0.14368424162141993,0.78,0.8064516129032258,0.6627673712818059,0.14368424162141993
spurious_bandit,pessimistic,46,100,0.8,0.78,0.56395,0.78,0.0,0,47.0,47.0,0.0,1.0,0.02851063829787226,0.11669199319831565,0.78,0.8085106382978723,0.6918186450995566,0.11669199319831565
spurious_bandit,pessimistic,47,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.06615384615384612,0.12810252304406972,0.78,0.8461538461538461,0.7180513231097765,0.12810252304406972
spurious_bandit,pessimistic,48,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.025555555555555554,0.13333333333333333,0.78,0.8055555555555556,0.6722222222222223,0.13333333333333333
spurious_bandit,pessimistic,49,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.008571428571428563,0.13522468075656266,0.78,0.7714285714285715,0.6362038906720088,0.13522468075656266
spurious_bandit,pessimistic,50,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.0050000000000000044,0.12649110640673517,0.78,0.775,0.6485088935932648,0.12649110640673517
spurious_bandit,pessimistic,51,100,0.8,0.78,0.56395,0.78,0.0,0,46.0,46.0,0.0,1.0,0.024347826086956514,0.11795356492391772,0.78,0.8043478260869565,0.6863942611630388,0.11795356492391772
spurious_bandit,pessimistic,52,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,0.053333333333333344,0.13333333333333333,0.78,0.8333333333333334,0.7000000000000001,0.13333333333333333
spurious_bandit,pessimistic,53,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.09878787878787876,0.1392621247645583,0.78,0.8787878787878788,0.7395257540233204,0.1392621247645583
spurious_bandit,pessimistic,54,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.036410256410256414,0.12810252304406972,0.78,0.7435897435897436,0.6154872205456738,0.12810252304406972
spurious_bandit,pessimistic,55,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,0.1628571428571428,0.13522468075656266,0.78,0.9428571428571428,0.8076324621005802,0.13522468075656266
spurious_bandit,pessimistic,56,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,-0.06947368421052635,0.12977713690461004,0.78,0.7105263157894737,0.5807491788848637,0.12977713690461004
spurious_bandit,pessimistic,57,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,0.029523809523809508,0.12344267996967354,0.78,0.8095238095238095,0.686081129554136,0.12344267996967354
spurious_bandit,pessimistic,58,100,0.8,0.78,0.56395,0.78,0.0,0,37.0,37.0,0.0,1.0,0.003783783783783745,0.13151918984428584,0.78,0.7837837837837838,0.652264593939498,0.13151918984428584
spurious_bandit,pessimistic,59,100,0.8,0.78,0.56395,0.78,0.0,0,48.0,48.0,0.0,1.0,0.053333333333333344,0.11547005383792516,0.78,0.8333333333333334,0.7178632794954082,0.11547005383792516
spurious_bandit,pessimistic,60,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.024878048780487827,0.12493900951088487,0.78,0.8048780487804879,0.679939039269603,0.12493900951088487
spurious_bandit,pessimistic,61,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,0.010697674418604586,0.12199885626608374,0.78,0.7906976744186046,0.6686988181525209,0.12199885626608374
spurious_bandit,pessimistic,62,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.010769230769230753,0.12810252304406972,0.78,0.7692307692307693,0.6411282461866996,0.12810252304406972
spurious_bandit,pessimistic,63,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.012558139534883717,0.12199885626608374,0.78,0.7674418604651163,0.6454430041990326,0.12199885626608374
spurious_bandit,pessimistic,64,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,-0.06571428571428573,0.12344267996967354,0.78,0.7142857142857143,0.5908430343160408,0.12344267996967354
spurious_bandit,pessimistic,65,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,-0.04829268292682931,0.12493900951088487,0.78,0.7317073170731707,0.6067683075622858,0.12493900951088487
spurious_bandit,pessimistic,66,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.038181818181818206,0.1392621247645583,0.78,0.8181818181818182,0.6789196934172599,0.1392621247645583
spurious_bandit,pessimistic,67,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.04926829268292676,0.12493900951088487,0.78,0.8292682926829268,0.7043292831720419,0.12493900951088487
spurious_bandit,pessimistic,68,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.0094736842105263,0.12977713690461004,0.78,0.7894736842105263,0.6596965473059163,0.12977713690461004
spurious_bandit,pessimistic,69,100,0.8,0.62,0.56395,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.38,0.35777087639996635,0.62,1.0,0.6422291236000337,0.35777087639996635
spurious_bandit,pessimistic,70,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.04051282051282046,0.12810252304406972,0.78,0.8205128205128205,0.6924102974687507,0.12810252304406972
spurious_bandit,pessimistic,71,100,0.8,0.78,0.56395,0.78,0.0,0,41.0,41.0,0.0,1.0,0.04926829268292676,0.12493900951088487,0.78,0.8292682926829268,0.7043292831720419,0.12493900951088487
spurious_bandit,pessimistic,72,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.06210526315789466,0.12977713690461004,0.78,0.8421052631578947,0.7123281262532847,0.12977713690461004
spurious_bandit,pessimistic,73,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.0094736842105263,0.12977713690461004,0.78,0.7894736842105263,0.6596965473059163,0.12977713690461004
spurious_bandit,pessimistic,74,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,-0.005806451612903274,0.14368424162141993,0.78,0.7741935483870968,0.6305093067656768,0.14368424162141993
spurious_bandit,pessimistic,75,100,0.8,0.78,0.56395,0.78,0.0,0,46.0,46.0,0.0,1.0,0.00260869565217392,0.11795356492391772,0.78,0.782608695652174,0.6646551307282562,0.11795356492391772
spurious_bandit,pessimistic,76,100,0.8,0.78,0.56395,0.78,0.0,0,48.0,48.0,0.0,1.0,-0.07166666666666666,0.11547005383792516,0.78,0.7083333333333334,0.5928632794954082,0.11547005383792516
spurious_bandit,pessimistic,77,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.08232558139534885,0.12199885626608374,0.78,0.6976744186046512,0.5756755623385674,0.12199885626608374
spurious_bandit,pessimistic,78,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.09878787878787876,0.1392621247645583,0.78,0.8787878787878788,0.7395257540233204,0.1392621247645583
spurious_bandit,pessimistic,79,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,-0.052727272727272734,0.1392621247645583,0.78,0.7272727272727273,0.5880106025081691,0.1392621247645583
spurious_bandit,pessimistic,80,100,0.8,0.78,0.56395,0.78,0.0,0,43.0,43.0,0.0,1.0,-0.012558139534883717,0.12199885626608374,0.78,0.7674418604651163,0.6454430041990326,0.12199885626608374
spurious_bandit,pessimistic,81,100,0.8,0.78,0.56395,0.78,0.0,0,46.0,46.0,0.0,1.0,0.00260869565217392,0.11795356492391772,0.78,0.782608695652174,0.6646551307282562,0.11795356492391772
spurious_bandit,pessimistic,82,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.0942857142857143,0.13522468075656266,0.78,0.6857142857142857,0.550489604957723,0.13522468075656266
spurious_bandit,pessimistic,83,100,0.8,0.78,0.56395,0.78,0.0,0,48.0,48.0,0.0,1.0,-0.0508333333333334,0.11547005383792516,0.78,0.7291666666666666,0.6136966128287414,0.11547005383792516
spurious_bandit,pessimistic,84,100,0.8,0.78,0.56395,0.78,0.0,0,36.0,36.0,0.0,1.0,-0.030000000000000027,0.13333333333333333,0.78,0.75,0.6166666666666667,0.13333333333333333
spurious_bandit,pessimistic,85,100,0.8,0.78,0.56395,0.78,0.0,0,35.0,35.0,0.0,1.0,-0.06571428571428573,0.13522468075656266,0.78,0.7142857142857143,0.5790610335291516,0.13522468075656266
spurious_bandit,pessimistic,86,100,0.8,0.78,0.56395,0.78,0.0,0,42.0,42.0,0.0,1.0,-0.018095238095238164,0.12344267996967354,0.78,0.7619047619047619,0.6384620819350884,0.12344267996967354
spurious_bandit,pessimistic,87,100,0.8,0.78,0.56395,0.78,0.0,0,45.0,45.0,0.0,1.0,0.06444444444444442,0.11925695879998878,0.78,0.8444444444444444,0.7251874856444557,0.11925695879998878
spurious_bandit,pessimistic,88,100,0.8,0.78,0.56395,0.78,0.0,0,38.0,38.0,0.0,1.0,0.03578947368421048,0.12977713690461004,0.78,0.8157894736842105,0.6860123367796005,0.12977713690461004
spurious_bandit,pessimistic,89,100,0.8,0.78,0.56395,0.78,0.0,0,34.0,34.0,0.0,1.0,-0.10352941176470587,0.13719886811400708,0.78,0.6764705882352942,0.5392717201212871,0.13719886811400708
spurious_bandit,pessimistic,90,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,0.11743589743589744,0.12810252304406972,0.78,0.8974358974358975,0.7693333743918278,0.12810252304406972
spurious_bandit,pessimistic,91,100,0.8,0.78,0.56395,0.78,0.0,0,40.0,40.0,0.0,1.0,-0.05500000000000005,0.12649110640673517,0.78,0.725,0.5985088935932648,0.12649110640673517
spurious_bandit,pessimistic,92,100,0.8,0.78,0.56395,0.78,0.0,0,31.0,31.0,0.0,1.0,-0.005806451612903274,0.14368424162141993,0.78,0.7741935483870968,0.6305093067656768,0.14368424162141993
spurious_bandit,pessimistic,93,100,0.8,0.78,0.56395,0.78,0.0,0,33.0,33.0,0.0,1.0,0.007878787878787818,0.1392621247645583,0.78,0.7878787878787878,0.6486166631142296,0.1392621247645583
spurious_bandit,pessimistic,94,100,0.8,0.78,0.56395,0.78,0.0,0,32.0,32.0,0.0,1.0,0.0012499999999999734,0.1414213562373095,0.78,0.78125,0.6398286437626906,0.1414213562373095
spurious_bandit,pessimistic,95,100,0.8,0.78,0.56395,0.78,0.0,0,29.0,29.0,0.0,1.0,-0.09034482758620688,0.1485562705416415,0.78,0.6896551724137931,0.5410989018721517,0.1485562705416415
spurious_bandit,pessimistic,96,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.08769230769230774,0.12810252304406972,0.78,0.6923076923076923,0.5642051692636225,0.12810252304406972
spurious_bandit,pessimistic,97,100,0.8,0.78,0.56395,0.78,0.0,0,44.0,44.0,0.0,1.0,-0.07545454545454544,0.12060453783110546,0.78,0.7045454545454546,0.5839409167143491,0.12060453783110546
spurious_bandit,pessimistic,98,100,0.8,0.78,0.56395,0.78,0.0,0,39.0,39.0,0.0,1.0,-0.036410256410256414,0.12810252304406972,0.78,0.7435897435897436,0.6154872205456738,0.12810252304406972
